Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M4/2694A,17/12/2021 00:00:00,10:59:00,43,678,57,54,55,,,,,,,,,,,,,,,67,844
M4/2694A,17/12/2021 00:00:00,11:14:00,44,758,42,59,59,,,,,,,,,,,,,,,66,918
M4/2694A,17/12/2021 00:00:00,11:29:00,45,692,64,46,65,,,,,,,,,,,,,,,67,867
M4/2694A,17/12/2021 00:00:00,11:44:00,46,731,57,58,70,,,,,,,,,,,,,,,67,916
M4/2694A,17/12/2021 00:00:00,11:59:00,47,750,60,65,71,,,,,,,,,,,,,,,67,946
M4/2694A,17/12/2021 00:00:00,12:14:00,48,670,46,64,49,,,,,,,,,,,,,,,67,829
M4/2694A,17/12/2021 00:00:00,12:29:00,49,853,68,67,39,,,,,,,,,,,,,,,67,1027
M4/2694A,17/12/2021 00:00:00,12:44:00,50,807,74,67,63,,,,,,,,,,,,,,,65,1011
M4/2694A,17/12/2021 00:00:00,12:59:00,51,781,55,58,59,,,,,,,,,,,,,,,68,953
M4/2694A,17/12/2021 00:00:00,13:14:00,52,811,60,56,41,,,,,,,,,,,,,,,67,968
M4/2694A,17/12/2021 00:00:00,13:29:00,53,742,60,58,62,,,,,,,,,,,,,,,67,922
M4/2694A,17/12/2021 00:00:00,13:44:00,54,852,59,58,50,,,,,,,,,,,,,,,66,1019
M4/2694A,17/12/2021 00:00:00,13:59:00,55,790,58,55,47,,,,,,,,,,,,,,,67,950
M4/2694A,17/12/2021 00:00:00,14:14:00,56,810,56,49,43,,,,,,,,,,,,,,,66,958
M4/2694A,17/12/2021 00:00:00,14:29:00,57,824,65,45,31,,,,,,,,,,,,,,,65,965
M4/2694A,17/12/2021 00:00:00,14:44:00,58,856,86,61,48,,,,,,,,,,,,,,,66,1051
M4/2694A,17/12/2021 00:00:00,14:59:00,59,843,49,52,34,,,,,,,,,,,,,,,66,978
M4/2694A,17/12/2021 00:00:00,15:14:00,60,882,64,59,57,,,,,,,,,,,,,,,66,1062
M4/2694A,17/12/2021 00:00:00,15:29:00,61,847,66,63,39,,,,,,,,,,,,,,,65,1015
M4/2694A,17/12/2021 00:00:00,15:44:00,62,874,75,47,39,,,,,,,,,,,,,,,66,1035
M4/2694A,17/12/2021 00:00:00,15:59:00,63,876,76,50,37,,,,,,,,,,,,,,,65,1039
M4/2694A,17/12/2021 00:00:00,16:14:00,64,892,54,44,41,,,,,,,,,,,,,,,65,1031
M4/2694A,17/12/2021 00:00:00,16:29:00,65,861,69,46,35,,,,,,,,,,,,,,,65,1011
M4/2694A,17/12/2021 00:00:00,16:44:00,66,842,68,46,40,,,,,,,,,,,,,,,66,996
M4/2694A,17/12/2021 00:00:00,16:59:00,67,777,58,55,34,,,,,,,,,,,,,,,68,924
M4/2694A,17/12/2021 00:00:00,17:14:00,68,787,53,50,38,,,,,,,,,,,,,,,67,928
M4/2694A,17/12/2021 00:00:00,17:29:00,69,815,37,37,32,,,,,,,,,,,,,,,68,921
M4/2694A,17/12/2021 00:00:00,17:44:00,70,808,42,38,40,,,,,,,,,,,,,,,67,928
M4/2694A,17/12/2021 00:00:00,17:59:00,71,700,28,29,37,,,,,,,,,,,,,,,68,794
M4/2694A,17/12/2021 00:00:00,18:14:00,72,649,31,34,23,,,,,,,,,,,,,,,68,737
M4/2694A,17/12/2021 00:00:00,18:29:00,73,614,26,27,32,,,,,,,,,,,,,,,70,699
M4/2694A,17/12/2021 00:00:00,18:44:00,74,517,28,27,30,,,,,,,,,,,,,,,68,602
M4/2694A,17/12/2021 00:00:00,18:59:00,75,541,20,22,32,,,,,,,,,,,,,,,68,615
M4/2694A,17/12/2021 00:00:00,19:14:00,76,515,27,28,29,,,,,,,,,,,,,,,68,599
M4/2694A,17/12/2021 00:00:00,19:29:00,77,481,23,30,35,,,,,,,,,,,,,,,69,569
M4/2694A,17/12/2021 00:00:00,19:44:00,78,421,16,16,30,,,,,,,,,,,,,,,69,483
M4/2694A,17/12/2021 00:00:00,19:59:00,79,397,10,5,12,,,,,,,,,,,,,,,70,424
M4/2694A,17/12/2021 00:00:00,20:14:00,80,357,18,7,20,,,,,,,,,,,,,,,68,402
M4/2694A,17/12/2021 00:00:00,20:29:00,81,362,11,12,27,,,,,,,,,,,,,,,68,412
M4/2694A,17/12/2021 00:00:00,20:44:00,82,306,14,13,26,,,,,,,,,,,,,,,68,359
M4/2694A,17/12/2021 00:00:00,20:59:00,83,266,7,5,14,,,,,,,,,,,,,,,68,292
M4/2694A,17/12/2021 00:00:00,21:14:00,84,241,12,10,17,,,,,,,,,,,,,,,67,280
M4/2694A,17/12/2021 00:00:00,21:29:00,85,232,4,5,26,,,,,,,,,,,,,,,68,267
M4/2694A,17/12/2021 00:00:00,21:44:00,86,167,4,3,17,,,,,,,,,,,,,,,69,191
M4/2694A,17/12/2021 00:00:00,21:59:00,87,171,14,5,23,,,,,,,,,,,,,,,69,213
M4/2694A,17/12/2021 00:00:00,22:14:00,88,212,10,14,22,,,,,,,,,,,,,,,68,258
M4/2694A,17/12/2021 00:00:00,22:29:00,89,175,8,7,20,,,,,,,,,,,,,,,66,210
M4/2694A,17/12/2021 00:00:00,22:44:00,90,157,3,10,16,,,,,,,,,,,,,,,66,186
M4/2694A,17/12/2021 00:00:00,22:59:00,91,147,1,3,17,,,,,,,,,,,,,,,66,168
M4/2694A,17/12/2021 00:00:00,23:14:00,92,124,5,4,27,,,,,,,,,,,,,,,69,160
M4/2694A,17/12/2021 00:00:00,23:29:00,93,112,4,6,18,,,,,,,,,,,,,,,67,140
M4/2694A,17/12/2021 00:00:00,23:44:00,94,102,4,4,26,,,,,,,,,,,,,,,65,136
M4/2694A,17/12/2021 00:00:00,23:59:00,95,87,4,3,18,,,,,,,,,,,,,,,65,112
M4/2694A,18/12/2021 00:00:00,00:14:00,0,54,1,4,21,,,,,,,,,,,,,,,63,80
M4/2694A,18/12/2021 00:00:00,00:29:00,1,80,9,4,16,,,,,,,,,,,,,,,63,109
M4/2694A,18/12/2021 00:00:00,00:44:00,2,76,3,2,27,,,,,,,,,,,,,,,62,108
M4/2694A,18/12/2021 00:00:00,00:59:00,3,86,3,4,10,,,,,,,,,,,,,,,64,103
M4/2694A,18/12/2021 00:00:00,01:14:00,4,46,2,3,20,,,,,,,,,,,,,,,64,71
M4/2694A,18/12/2021 00:00:00,01:29:00,5,51,3,9,24,,,,,,,,,,,,,,,65,87
M4/2694A,18/12/2021 00:00:00,01:44:00,6,45,3,0,24,,,,,,,,,,,,,,,64,72
M4/2694A,18/12/2021 00:00:00,01:59:00,7,57,3,5,20,,,,,,,,,,,,,,,65,85
M4/2694A,18/12/2021 00:00:00,02:14:00,8,51,4,3,18,,,,,,,,,,,,,,,62,76
M4/2694A,18/12/2021 00:00:00,02:29:00,9,37,2,3,25,,,,,,,,,,,,,,,63,67
M4/2694A,18/12/2021 00:00:00,02:44:00,10,43,4,6,18,,,,,,,,,,,,,,,62,71
M4/2694A,18/12/2021 00:00:00,02:59:00,11,30,3,3,14,,,,,,,,,,,,,,,61,50
M4/2694A,18/12/2021 00:00:00,03:14:00,12,48,4,5,19,,,,,,,,,,,,,,,61,76
M4/2694A,18/12/2021 00:00:00,03:29:00,13,53,3,2,10,,,,,,,,,,,,,,,63,68
M4/2694A,18/12/2021 00:00:00,03:44:00,14,43,1,2,20,,,,,,,,,,,,,,,61,66
M4/2694A,18/12/2021 00:00:00,03:59:00,15,31,2,2,16,,,,,,,,,,,,,,,60,51
M4/2694A,18/12/2021 00:00:00,04:14:00,16,23,3,3,20,,,,,,,,,,,,,,,60,49
M4/2694A,18/12/2021 00:00:00,04:29:00,17,38,6,3,5,,,,,,,,,,,,,,,60,52
M4/2694A,18/12/2021 00:00:00,04:44:00,18,43,2,5,16,,,,,,,,,,,,,,,62,66
M4/2694A,18/12/2021 00:00:00,04:59:00,19,35,3,3,14,,,,,,,,,,,,,,,61,55
M4/2694A,18/12/2021 00:00:00,05:14:00,20,55,4,5,18,,,,,,,,,,,,,,,58,82
M4/2694A,18/12/2021 00:00:00,05:29:00,21,55,3,3,17,,,,,,,,,,,,,,,58,78
M4/2694A,18/12/2021 00:00:00,05:44:00,22,73,3,4,15,,,,,,,,,,,,,,,58,95
M4/2694A,18/12/2021 00:00:00,05:59:00,23,86,2,5,19,,,,,,,,,,,,,,,58,112
M4/2694A,18/12/2021 00:00:00,06:14:00,24,111,10,9,15,,,,,,,,,,,,,,,63,145
M4/2694A,18/12/2021 00:00:00,06:29:00,25,120,6,8,26,,,,,,,,,,,,,,,63,160
M4/2694A,18/12/2021 00:00:00,06:44:00,26,173,14,10,13,,,,,,,,,,,,,,,65,210
M4/2694A,18/12/2021 00:00:00,06:59:00,27,181,14,10,25,,,,,,,,,,,,,,,66,230
M4/2694A,18/12/2021 00:00:00,07:14:00,28,249,20,10,25,,,,,,,,,,,,,,,62,304
M4/2694A,18/12/2021 00:00:00,07:29:00,29,247,18,17,17,,,,,,,,,,,,,,,66,299
M4/2694A,18/12/2021 00:00:00,07:44:00,30,265,28,19,23,,,,,,,,,,,,,,,66,335
M4/2694A,18/12/2021 00:00:00,07:59:00,31,319,26,18,20,,,,,,,,,,,,,,,65,383
M4/2694A,18/12/2021 00:00:00,08:14:00,32,393,30,21,23,,,,,,,,,,,,,,,67,467
M4/2694A,18/12/2021 00:00:00,08:29:00,33,388,29,28,24,,,,,,,,,,,,,,,68,469
M4/2694A,18/12/2021 00:00:00,08:44:00,34,428,33,24,20,,,,,,,,,,,,,,,69,505
M4/2694A,18/12/2021 00:00:00,08:59:00,35,452,27,22,22,,,,,,,,,,,,,,,67,523
M4/2694A,18/12/2021 00:00:00,09:14:00,36,536,34,26,25,,,,,,,,,,,,,,,69,621
M4/2694A,18/12/2021 00:00:00,09:29:00,37,580,27,24,24,,,,,,,,,,,,,,,68,655
M4/2694A,18/12/2021 00:00:00,09:44:00,38,650,35,36,22,,,,,,,,,,,,,,,69,743
M4/2694A,18/12/2021 00:00:00,09:59:00,39,735,30,45,34,,,,,,,,,,,,,,,70,844
M4/2694A,18/12/2021 00:00:00,10:14:00,40,705,27,28,26,,,,,,,,,,,,,,,70,786
M4/2694A,18/12/2021 00:00:00,10:29:00,41,778,29,26,21,,,,,,,,,,,,,,,69,854
M4/2694A,18/12/2021 00:00:00,10:44:00,42,815,36,22,26,,,,,,,,,,,,,,,69,899
M4/2694A,18/12/2021 00:00:00,10:59:00,43,875,43,30,24,,,,,,,,,,,,,,,69,972
M4/2694A,18/12/2021 00:00:00,11:14:00,44,901,43,32,27,,,,,,,,,,,,,,,71,1003
M4/2694A,18/12/2021 00:00:00,11:29:00,45,876,39,34,27,,,,,,,,,,,,,,,70,976
M4/2694A,18/12/2021 00:00:00,11:44:00,46,885,32,36,33,,,,,,,,,,,,,,,70,986
M4/2694A,18/12/2021 00:00:00,11:59:00,47,849,40,29,29,,,,,,,,,,,,,,,69,947
M4/2694A,18/12/2021 00:00:00,12:14:00,48,796,31,34,24,,,,,,,,,,,,,,,70,885
M4/2694A,18/12/2021 00:00:00,12:29:00,49,850,31,26,20,,,,,,,,,,,,,,,70,927
M4/2694A,18/12/2021 00:00:00,12:44:00,50,853,36,24,16,,,,,,,,,,,,,,,70,929
M4/2694A,18/12/2021 00:00:00,12:59:00,51,862,39,27,22,,,,,,,,,,,,,,,69,950
M4/2694A,18/12/2021 00:00:00,13:14:00,52,844,37,23,27,,,,,,,,,,,,,,,70,931
M4/2694A,18/12/2021 00:00:00,13:29:00,53,817,36,35,27,,,,,,,,,,,,,,,71,915
M4/2694A,18/12/2021 00:00:00,13:44:00,54,826,41,34,25,,,,,,,,,,,,,,,67,926
M4/2694A,18/12/2021 00:00:00,13:59:00,55,832,34,29,23,,,,,,,,,,,,,,,64,918
M4/2694A,18/12/2021 00:00:00,14:14:00,56,723,43,26,25,,,,,,,,,,,,,,,69,817
M4/2694A,18/12/2021 00:00:00,14:29:00,57,709,36,26,24,,,,,,,,,,,,,,,69,795
M4/2694A,18/12/2021 00:00:00,14:44:00,58,763,25,16,19,,,,,,,,,,,,,,,70,823
M4/2694A,18/12/2021 00:00:00,14:59:00,59,654,37,16,18,,,,,,,,,,,,,,,69,725
M4/2694A,18/12/2021 00:00:00,15:14:00,60,627,19,26,21,,,,,,,,,,,,,,,70,693
M4/2694A,18/12/2021 00:00:00,15:29:00,61,694,31,31,15,,,,,,,,,,,,,,,70,771
M4/2694A,18/12/2021 00:00:00,15:44:00,62,681,26,19,22,,,,,,,,,,,,,,,70,748
M4/2694A,18/12/2021 00:00:00,15:59:00,63,673,37,25,23,,,,,,,,,,,,,,,68,758
M4/2694A,18/12/2021 00:00:00,16:14:00,64,661,28,27,24,,,,,,,,,,,,,,,68,740
M4/2694A,18/12/2021 00:00:00,16:29:00,65,653,39,36,18,,,,,,,,,,,,,,,68,746
M4/2694A,18/12/2021 00:00:00,16:44:00,66,676,28,32,17,,,,,,,,,,,,,,,69,753
M4/2694A,18/12/2021 00:00:00,16:59:00,67,659,26,20,18,,,,,,,,,,,,,,,69,723
M4/2694A,18/12/2021 00:00:00,17:14:00,68,615,32,18,21,,,,,,,,,,,,,,,69,686
M4/2694A,18/12/2021 00:00:00,17:29:00,69,570,25,22,17,,,,,,,,,,,,,,,71,634
M4/2694A,18/12/2021 00:00:00,17:44:00,70,599,30,11,18,,,,,,,,,,,,,,,69,658
M4/2694A,18/12/2021 00:00:00,17:59:00,71,557,24,19,12,,,,,,,,,,,,,,,69,612
M4/2694A,18/12/2021 00:00:00,18:14:00,72,498,20,15,19,,,,,,,,,,,,,,,70,552
M4/2694A,18/12/2021 00:00:00,18:29:00,73,472,17,14,26,,,,,,,,,,,,,,,69,529
M4/2694A,18/12/2021 00:00:00,18:44:00,74,390,17,11,18,,,,,,,,,,,,,,,69,436
M4/2694A,18/12/2021 00:00:00,18:59:00,75,384,16,19,22,,,,,,,,,,,,,,,70,441
M4/2694A,18/12/2021 00:00:00,19:14:00,76,386,18,9,16,,,,,,,,,,,,,,,68,429
M4/2694A,18/12/2021 00:00:00,19:29:00,77,353,23,17,22,,,,,,,,,,,,,,,68,415
M4/2694A,18/12/2021 00:00:00,19:44:00,78,322,14,11,25,,,,,,,,,,,,,,,70,372
M4/2694A,18/12/2021 00:00:00,19:59:00,79,314,13,13,19,,,,,,,,,,,,,,,70,359
M4/2694A,18/12/2021 00:00:00,20:14:00,80,250,10,14,7,,,,,,,,,,,,,,,68,281
M4/2694A,18/12/2021 00:00:00,20:29:00,81,249,14,7,11,,,,,,,,,,,,,,,67,281
M4/2694A,18/12/2021 00:00:00,20:44:00,82,205,16,3,14,,,,,,,,,,,,,,,72,238
M4/2694A,18/12/2021 00:00:00,20:59:00,83,198,8,6,15,,,,,,,,,,,,,,,71,227
M4/2694A,18/12/2021 00:00:00,21:14:00,84,164,10,2,15,,,,,,,,,,,,,,,67,191
M4/2694A,18/12/2021 00:00:00,21:29:00,85,187,5,7,14,,,,,,,,,,,,,,,72,213
M4/2694A,18/12/2021 00:00:00,21:44:00,86,196,8,4,11,,,,,,,,,,,,,,,69,219
M4/2694A,18/12/2021 00:00:00,21:59:00,87,184,12,3,18,,,,,,,,,,,,,,,67,217
M4/2694A,18/12/2021 00:00:00,22:14:00,88,173,8,3,10,,,,,,,,,,,,,,,68,194
M4/2694A,18/12/2021 00:00:00,22:29:00,89,170,4,4,12,,,,,,,,,,,,,,,68,190
M4/2694A,18/12/2021 00:00:00,22:44:00,90,138,9,5,9,,,,,,,,,,,,,,,67,161
M4/2694A,18/12/2021 00:00:00,22:59:00,91,159,5,4,10,,,,,,,,,,,,,,,68,178
M4/2694A,18/12/2021 00:00:00,23:14:00,92,118,2,2,10,,,,,,,,,,,,,,,68,132
M4/2694A,18/12/2021 00:00:00,23:29:00,93,126,3,3,9,,,,,,,,,,,,,,,66,141
M4/2694A,18/12/2021 00:00:00,23:44:00,94,104,1,5,13,,,,,,,,,,,,,,,66,123
M4/2694A,18/12/2021 00:00:00,23:59:00,95,90,5,2,15,,,,,,,,,,,,,,,67,112
M4/2694A,19/12/2021 00:00:00,00:14:00,0,96,1,5,17,,,,,,,,,,,,,,,67,119
M4/2694A,19/12/2021 00:00:00,00:29:00,1,81,5,3,9,,,,,,,,,,,,,,,69,98
M4/2694A,19/12/2021 00:00:00,00:44:00,2,66,4,4,11,,,,,,,,,,,,,,,69,85
M4/2694A,19/12/2021 00:00:00,00:59:00,3,67,1,3,15,,,,,,,,,,,,,,,67,86
M4/2694A,19/12/2021 00:00:00,01:14:00,4,55,5,3,10,,,,,,,,,,,,,,,67,73
M4/2694A,19/12/2021 00:00:00,01:29:00,5,54,4,2,16,,,,,,,,,,,,,,,65,76
M4/2694A,19/12/2021 00:00:00,01:44:00,6,52,3,2,14,,,,,,,,,,,,,,,64,71
M4/2694A,19/12/2021 00:00:00,01:59:00,7,33,4,3,10,,,,,,,,,,,,,,,66,50
M4/2694A,19/12/2021 00:00:00,02:14:00,8,39,3,2,14,,,,,,,,,,,,,,,65,58
M4/2694A,19/12/2021 00:00:00,02:29:00,9,29,1,3,6,,,,,,,,,,,,,,,65,39
M4/2694A,19/12/2021 00:00:00,02:44:00,10,34,2,4,9,,,,,,,,,,,,,,,64,49
M4/2694A,19/12/2021 00:00:00,02:59:00,11,32,1,2,10,,,,,,,,,,,,,,,65,45
M4/2694A,19/12/2021 00:00:00,03:14:00,12,15,1,3,8,,,,,,,,,,,,,,,67,27
M4/2694A,19/12/2021 00:00:00,03:29:00,13,21,3,0,4,,,,,,,,,,,,,,,64,28
M4/2694A,19/12/2021 00:00:00,03:44:00,14,15,1,2,10,,,,,,,,,,,,,,,63,28
M4/2694A,19/12/2021 00:00:00,03:59:00,15,15,1,1,10,,,,,,,,,,,,,,,63,27
M4/2694A,19/12/2021 00:00:00,04:14:00,16,20,1,2,7,,,,,,,,,,,,,,,63,30
M4/2694A,19/12/2021 00:00:00,04:29:00,17,20,3,2,9,,,,,,,,,,,,,,,64,34
M4/2694A,19/12/2021 00:00:00,04:44:00,18,26,1,4,6,,,,,,,,,,,,,,,63,37
M4/2694A,19/12/2021 00:00:00,04:59:00,19,28,3,0,10,,,,,,,,,,,,,,,61,41
M4/2694A,19/12/2021 00:00:00,05:14:00,20,32,2,4,6,,,,,,,,,,,,,,,61,44
M4/2694A,19/12/2021 00:00:00,05:29:00,21,27,0,2,10,,,,,,,,,,,,,,,59,39
M4/2694A,19/12/2021 00:00:00,05:44:00,22,43,0,0,6,,,,,,,,,,,,,,,64,49
M4/2694A,19/12/2021 00:00:00,05:59:00,23,47,3,1,11,,,,,,,,,,,,,,,62,62
M4/2694A,19/12/2021 00:00:00,06:14:00,24,64,0,3,11,,,,,,,,,,,,,,,64,78
M4/2694A,19/12/2021 00:00:00,06:29:00,25,82,5,5,9,,,,,,,,,,,,,,,65,101
M4/2694A,19/12/2021 00:00:00,06:44:00,26,110,4,4,8,,,,,,,,,,,,,,,65,126
M4/2694A,19/12/2021 00:00:00,06:59:00,27,116,7,4,8,,,,,,,,,,,,,,,65,135
M4/2694A,19/12/2021 00:00:00,07:14:00,28,128,8,7,20,,,,,,,,,,,,,,,65,163
M4/2694A,19/12/2021 00:00:00,07:29:00,29,150,7,7,13,,,,,,,,,,,,,,,64,177
M4/2694A,19/12/2021 00:00:00,07:44:00,30,177,12,18,9,,,,,,,,,,,,,,,67,216
M4/2694A,19/12/2021 00:00:00,07:59:00,31,202,10,7,14,,,,,,,,,,,,,,,65,233
M4/2694A,19/12/2021 00:00:00,08:14:00,32,184,17,11,17,,,,,,,,,,,,,,,66,229
M4/2694A,19/12/2021 00:00:00,08:29:00,33,253,18,13,10,,,,,,,,,,,,,,,64,294
M4/2694A,19/12/2021 00:00:00,08:44:00,34,290,19,17,13,,,,,,,,,,,,,,,66,339
M4/2694A,19/12/2021 00:00:00,08:59:00,35,289,11,15,12,,,,,,,,,,,,,,,68,327
M4/2694A,19/12/2021 00:00:00,09:14:00,36,352,22,10,27,,,,,,,,,,,,,,,66,411
M4/2694A,19/12/2021 00:00:00,09:29:00,37,375,23,15,10,,,,,,,,,,,,,,,67,423
M4/2694A,19/12/2021 00:00:00,09:44:00,38,495,23,21,17,,,,,,,,,,,,,,,69,556
M4/2694A,19/12/2021 00:00:00,09:59:00,39,531,21,15,27,,,,,,,,,,,,,,,68,594
M4/2694A,19/12/2021 00:00:00,10:14:00,40,569,30,24,20,,,,,,,,,,,,,,,69,643
M4/2694A,19/12/2021 00:00:00,10:29:00,41,653,27,19,25,,,,,,,,,,,,,,,70,724
M4/2694A,19/12/2021 00:00:00,10:44:00,42,727,21,24,16,,,,,,,,,,,,,,,71,788
M4/2694A,19/12/2021 00:00:00,10:59:00,43,799,23,25,15,,,,,,,,,,,,,,,70,862
M4/2694A,19/12/2021 00:00:00,11:14:00,44,851,31,18,21,,,,,,,,,,,,,,,71,921
M4/2694A,19/12/2021 00:00:00,11:29:00,45,904,31,19,20,,,,,,,,,,,,,,,71,974
M4/2694A,19/12/2021 00:00:00,11:44:00,46,813,32,21,17,,,,,,,,,,,,,,,71,883
M4/2694A,19/12/2021 00:00:00,11:59:00,47,868,26,22,15,,,,,,,,,,,,,,,70,931
M4/2694A,19/12/2021 00:00:00,12:14:00,48,842,20,20,18,,,,,,,,,,,,,,,70,900
M4/2694A,19/12/2021 00:00:00,12:29:00,49,897,31,32,23,,,,,,,,,,,,,,,70,983
M4/2694A,19/12/2021 00:00:00,12:44:00,50,863,25,22,23,,,,,,,,,,,,,,,70,933
M4/2694A,19/12/2021 00:00:00,12:59:00,51,861,34,19,14,,,,,,,,,,,,,,,70,928
M4/2694A,19/12/2021 00:00:00,13:14:00,52,805,32,26,21,,,,,,,,,,,,,,,69,884
M4/2694A,19/12/2021 00:00:00,13:29:00,53,809,32,19,20,,,,,,,,,,,,,,,70,880
M4/2694A,19/12/2021 00:00:00,13:44:00,54,854,28,21,16,,,,,,,,,,,,,,,70,919
M4/2694A,19/12/2021 00:00:00,13:59:00,55,813,22,21,25,,,,,,,,,,,,,,,70,881
M4/2694A,19/12/2021 00:00:00,14:14:00,56,780,33,17,21,,,,,,,,,,,,,,,70,851
M4/2694A,19/12/2021 00:00:00,14:29:00,57,775,30,27,30,,,,,,,,,,,,,,,69,862
M4/2694A,19/12/2021 00:00:00,14:44:00,58,802,29,30,24,,,,,,,,,,,,,,,68,885
M4/2694A,19/12/2021 00:00:00,14:59:00,59,706,39,23,11,,,,,,,,,,,,,,,69,779
M4/2694A,19/12/2021 00:00:00,15:14:00,60,734,25,27,21,,,,,,,,,,,,,,,70,807
M4/2694A,19/12/2021 00:00:00,15:29:00,61,745,29,26,28,,,,,,,,,,,,,,,69,828
M4/2694A,19/12/2021 00:00:00,15:44:00,62,733,23,19,28,,,,,,,,,,,,,,,70,803
M4/2694A,19/12/2021 00:00:00,15:59:00,63,738,22,29,20,,,,,,,,,,,,,,,70,809
M4/2694A,19/12/2021 00:00:00,16:14:00,64,681,20,28,27,,,,,,,,,,,,,,,69,756
M4/2694A,19/12/2021 00:00:00,16:29:00,65,679,33,23,31,,,,,,,,,,,,,,,68,766
M4/2694A,19/12/2021 00:00:00,16:44:00,66,671,27,28,24,,,,,,,,,,,,,,,70,750
M4/2694A,19/12/2021 00:00:00,16:59:00,67,661,25,23,22,,,,,,,,,,,,,,,70,731
M4/2694A,19/12/2021 00:00:00,17:14:00,68,648,23,15,15,,,,,,,,,,,,,,,71,701
M4/2694A,19/12/2021 00:00:00,17:29:00,69,666,26,19,25,,,,,,,,,,,,,,,69,736
M4/2694A,19/12/2021 00:00:00,17:44:00,70,612,32,18,26,,,,,,,,,,,,,,,70,688
M4/2694A,19/12/2021 00:00:00,17:59:00,71,557,21,19,28,,,,,,,,,,,,,,,70,625
M4/2694A,19/12/2021 00:00:00,18:14:00,72,532,21,19,23,,,,,,,,,,,,,,,71,595
M4/2694A,19/12/2021 00:00:00,18:29:00,73,523,26,17,20,,,,,,,,,,,,,,,69,586
M4/2694A,19/12/2021 00:00:00,18:44:00,74,400,14,12,22,,,,,,,,,,,,,,,70,448
M4/2694A,19/12/2021 00:00:00,18:59:00,75,448,22,10,20,,,,,,,,,,,,,,,69,500
M4/2694A,19/12/2021 00:00:00,19:14:00,76,433,17,7,32,,,,,,,,,,,,,,,67,489
M4/2694A,19/12/2021 00:00:00,19:29:00,77,416,14,14,27,,,,,,,,,,,,,,,68,471
M4/2694A,19/12/2021 00:00:00,19:44:00,78,395,13,11,17,,,,,,,,,,,,,,,69,436
M4/2694A,19/12/2021 00:00:00,19:59:00,79,298,9,11,15,,,,,,,,,,,,,,,67,333
M4/2694A,19/12/2021 00:00:00,20:14:00,80,386,10,15,19,,,,,,,,,,,,,,,69,430
M4/2694A,19/12/2021 00:00:00,20:29:00,81,348,13,10,14,,,,,,,,,,,,,,,69,385
M4/2694A,19/12/2021 00:00:00,20:44:00,82,304,6,5,26,,,,,,,,,,,,,,,68,341
M4/2694A,19/12/2021 00:00:00,20:59:00,83,221,9,7,19,,,,,,,,,,,,,,,68,256
M4/2694A,19/12/2021 00:00:00,21:14:00,84,192,6,10,13,,,,,,,,,,,,,,,66,221
M4/2694A,19/12/2021 00:00:00,21:29:00,85,198,8,7,14,,,,,,,,,,,,,,,66,227
M4/2694A,19/12/2021 00:00:00,21:44:00,86,234,7,9,16,,,,,,,,,,,,,,,67,266
M4/2694A,19/12/2021 00:00:00,21:59:00,87,236,12,5,13,,,,,,,,,,,,,,,70,266
M4/2694A,19/12/2021 00:00:00,22:14:00,88,183,5,6,14,,,,,,,,,,,,,,,71,208
M4/2694A,19/12/2021 00:00:00,22:29:00,89,167,8,6,15,,,,,,,,,,,,,,,68,196
M4/2694A,19/12/2021 00:00:00,22:44:00,90,160,6,7,13,,,,,,,,,,,,,,,67,186
M4/2694A,19/12/2021 00:00:00,22:59:00,91,124,2,4,26,,,,,,,,,,,,,,,68,156
M4/2694A,19/12/2021 00:00:00,23:14:00,92,99,1,7,16,,,,,,,,,,,,,,,68,123
M4/2694A,19/12/2021 00:00:00,23:29:00,93,78,4,4,19,,,,,,,,,,,,,,,64,105
M4/2694A,19/12/2021 00:00:00,23:44:00,94,74,3,2,22,,,,,,,,,,,,,,,65,101
M4/2694A,19/12/2021 00:00:00,23:59:00,95,86,0,6,21,,,,,,,,,,,,,,,64,113
M4/2694A,20/12/2021 00:00:00,00:14:00,0,62,3,4,18,,,,,,,,,,,,,,,63,87
M4/2694A,20/12/2021 00:00:00,00:29:00,1,60,3,3,14,,,,,,,,,,,,,,,63,80
M4/2694A,20/12/2021 00:00:00,00:44:00,2,53,1,3,18,,,,,,,,,,,,,,,62,75
M4/2694A,20/12/2021 00:00:00,00:59:00,3,28,0,6,17,,,,,,,,,,,,,,,60,51
M4/2694A,20/12/2021 00:00:00,01:14:00,4,40,1,2,6,,,,,,,,,,,,,,,61,49
M4/2694A,20/12/2021 00:00:00,01:29:00,5,27,2,1,11,,,,,,,,,,,,,,,63,41
M4/2694A,20/12/2021 00:00:00,01:44:00,6,33,2,4,15,,,,,,,,,,,,,,,60,54
M4/2694A,20/12/2021 00:00:00,01:59:00,7,23,2,5,10,,,,,,,,,,,,,,,62,40
M4/2694A,20/12/2021 00:00:00,02:14:00,8,16,2,1,17,,,,,,,,,,,,,,,62,36
M4/2694A,20/12/2021 00:00:00,02:29:00,9,15,3,3,15,,,,,,,,,,,,,,,63,36
